t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	lambda_s	lambda_i	DiscHealthCost	DiscTotalCost
307.6124539508837	0.463768	0.00397869	1082390.	0.819615	-40.7347	-194.44	7.50732	8.08862
308.6124539508837	0.463221	0.00395931	1083543.	0.820125	-40.6148	-194.439	7.45603	8.03197
309.6124539508837	0.462676	0.00394006	1084690.	0.820633	-40.4953	-194.438	7.40516	7.9758
310.6124539508837	0.462133	0.00392094	1085832.	0.82114	-40.3761	-194.437	7.35469	7.92009
311.6124539508837	0.461593	0.00390194	1086969.	0.821646	-40.2574	-194.437	7.30463	7.86483
312.6124539508837	0.461056	0.00388307	1088099.	0.82215	-40.139	-194.436	7.25497	7.81003
313.6124539508837	0.460522	0.00386432	1089225.	0.822652	-40.0211	-194.435	7.20572	7.75568
314.6124539508837	0.45999	0.00384569	1090345.	0.823153	-39.9035	-194.435	7.15685	7.70178
315.6124539508837	0.45946	0.00382719	1091459.	0.823652	-39.7863	-194.434	7.10838	7.64832
316.6124539508837	0.458933	0.0038088	1092568.	0.82415	-39.6695	-194.433	7.06029	7.59529
317.6124539508837	0.458408	0.00379054	1093672.	0.824646	-39.5531	-194.432	7.01259	7.5427
318.6124539508837	0.457886	0.00377239	1094771.	0.82514	-39.4371	-194.432	6.96527	7.49053
319.6124539508837	0.457367	0.00375437	1095864.	0.825633	-39.3214	-194.431	6.91832	7.43879
320.6124539508837	0.45685	0.00373646	1096952.	0.826125	-39.2061	-194.43	6.87175	7.38747
321.6124539508837	0.456335	0.00371866	1098035.	0.826615	-39.0912	-194.43	6.82555	7.33657
322.6124539508837	0.455823	0.00370098	1099113.	0.827104	-38.9767	-194.429	6.77971	7.28607
323.6124539508837	0.455313	0.00368342	1100185.	0.827591	-38.8625	-194.428	6.73423	7.23599
324.6124539508837	0.454805	0.00366596	1101253.	0.828076	-38.7488	-194.428	6.68912	7.18631
325.6124539508837	0.4543	0.00364862	1102315.	0.82856	-38.6353	-194.427	6.64436	7.13703
326.6124539508837	0.453797	0.00363139	1103373.	0.829043	-38.5223	-194.426	6.59995	7.08814
327.6124539508837	0.453297	0.00361427	1104425.	0.829524	-38.4096	-194.426	6.55588	7.03965
328.6124539508837	0.452799	0.00359726	1105473.	0.830004	-38.2973	-194.425	6.51217	6.99155
329.6124539508837	0.452303	0.00358035	1106516.	0.830482	-38.1854	-194.424	6.46879	6.94383
330.6124539508837	0.45181	0.00356356	1107553.	0.830959	-38.0738	-194.424	6.42576	6.89649
331.6124539508837	0.451318	0.00354687	1108586.	0.831434	-37.9625	-194.423	6.38306	6.84954
332.6124539508837	0.450829	0.00353028	1109614.	0.831908	-37.8517	-194.423	6.34069	6.80295
333.6124539508837	0.450343	0.0035138	1110637.	0.83238	-37.7412	-194.422	6.29865	6.75674
334.6124539508837	0.449858	0.00349742	1111656.	0.832851	-37.631	-194.421	6.25694	6.71089
335.6124539508837	0.449376	0.00348115	1112669.	0.833321	-37.5212	-194.421	6.21556	6.66541
336.6124539508837	0.448896	0.00346498	1113678.	0.833789	-37.4118	-194.42	6.17449	6.62028
337.6124539508837	0.448418	0.00344891	1114683.	0.834256	-37.3027	-194.419	6.13374	6.57552
338.6124539508837	0.447943	0.00343294	1115682.	0.834721	-37.194	-194.419	6.0933	6.53111
339.6124539508837	0.447469	0.00341706	1116677.	0.835185	-37.0856	-194.418	6.05318	6.48704
340.6124539508837	0.446998	0.00340129	1117668.	0.835647	-36.9776	-194.418	6.01337	6.44333
341.6124539508837	0.446529	0.00338562	1118654.	0.836108	-36.8699	-194.417	5.97386	6.39996
342.6124539508837	0.446062	0.00337004	1119635.	0.836568	-36.7626	-194.416	5.93465	6.35692
343.6124539508837	0.445597	0.00335456	1120612.	0.837026	-36.6556	-194.416	5.89575	6.31423
344.6124539508837	0.445134	0.00333917	1121584.	0.837483	-36.5489	-194.415	5.85714	6.27187
345.6124539508837	0.444674	0.00332388	1122552.	0.837939	-36.4426	-194.415	5.81882	6.22984
346.6124539508837	0.444215	0.00330868	1123515.	0.838393	-36.3367	-194.414	5.7808	6.18814
347.6124539508837	0.443759	0.00329357	1124474.	0.838846	-36.231	-194.413	5.74307	6.14677
348.6124539508837	0.443304	0.00327856	1125429.	0.839297	-36.1257	-194.413	5.70563	6.10571
349.6124539508837	0.442852	0.00326364	1126379.	0.839747	-36.0208	-194.412	5.66847	6.06498
350.6124539508837	0.442402	0.00324881	1127325.	0.840196	-35.9162	-194.412	5.63159	6.02456
351.6124539508837	0.441953	0.00323407	1128267.	0.840643	-35.8119	-194.411	5.59499	5.98445
352.6124539508837	0.441507	0.00321942	1129204.	0.841089	-35.708	-194.411	5.55867	5.94466
353.6124539508837	0.441063	0.00320485	1130137.	0.841534	-35.6043	-194.41	5.52262	5.90517
354.6124539508837	0.44062	0.00319038	1131066.	0.841977	-35.5011	-194.41	5.48684	5.86599
355.6124539508837	0.44018	0.00317599	1131991.	0.842419	-35.3981	-194.409	5.45133	5.8271
356.6124539508837	0.439742	0.00316169	1132912.	0.84286	-35.2955	-194.408	5.41609	5.78852
357.6124539508837	0.439305	0.00314748	1133828.	0.843299	-35.1932	-194.408	5.38112	5.75024
358.6124539508837	0.438871	0.00313335	1134741.	0.843737	-35.0912	-194.407	5.3464	5.71224
359.6124539508837	0.438438	0.0031193	1135649.	0.844174	-34.9896	-194.407	5.31195	5.67454
360.6124539508837	0.438007	0.00310534	1136553.	0.844609	-34.8882	-194.406	5.27775	5.63713
361.6124539508837	0.437579	0.00309146	1137453.	0.845043	-34.7872	-194.406	5.24381	5.6
362.6124539508837	0.437152	0.00307767	1138349.	0.845476	-34.6866	-194.405	5.21013	5.56316
363.6124539508837	0.436727	0.00306395	1139241.	0.845907	-34.5862	-194.405	5.17669	5.5266
364.6124539508837	0.436304	0.00305032	1140129.	0.846337	-34.4862	-194.404	5.1435	5.49031
365.6124539508837	0.435883	0.00303677	1141014.	0.846766	-34.3864	-194.404	5.11056	5.4543
366.6124539508837	0.435463	0.0030233	1141894.	0.847194	-34.287	-194.403	5.07786	5.41857
367.6124539508837	0.435046	0.0030099	1142770.	0.84762	-34.1879	-194.403	5.0454	5.3831
368.6124539508837	0.43463	0.00299659	1143643.	0.848045	-34.0891	-194.402	5.01319	5.34791
369.6124539508837	0.434216	0.00298335	1144511.	0.848469	-33.9907	-194.402	4.98121	5.31298
370.6124539508837	0.433804	0.0029702	1145376.	0.848892	-33.8925	-194.401	4.94946	5.27831
371.6124539508837	0.433394	0.00295711	1146237.	0.849313	-33.7947	-194.401	4.91795	5.2439
372.6124539508837	0.432985	0.00294411	1147094.	0.849733	-33.6971	-194.4	4.88668	5.20976
373.6124539508837	0.432578	0.00293118	1147948.	0.850152	-33.5999	-194.4	4.85563	5.17587
374.6124539508837	0.432173	0.00291833	1148797.	0.850569	-33.503	-194.399	4.82481	5.14223
375.6124539508837	0.43177	0.00290555	1149643.	0.850986	-33.4064	-194.399	4.79421	5.10885
376.6124539508837	0.431369	0.00289284	1150486.	0.851401	-33.3101	-194.398	4.76384	5.07571
377.6124539508837	0.430969	0.00288021	1151324.	0.851814	-33.214	-194.398	4.73369	5.04283
378.6124539508837	0.430571	0.00286765	1152159.	0.852227	-33.1183	-194.397	4.70377	5.01019
379.6124539508837	0.430175	0.00285516	1152990.	0.852638	-33.0229	-194.397	4.67405	4.97779
380.6124539508837	0.42978	0.00284275	1153818.	0.853048	-32.9278	-194.396	4.64456	4.94563
381.6124539508837	0.429387	0.0028304	1154642.	0.853457	-32.833	-194.396	4.61528	4.91372
382.6124539508837	0.428996	0.00281813	1155463.	0.853865	-32.7385	-194.395	4.58621	4.88204
383.6124539508837	0.428607	0.00280593	1156280.	0.854272	-32.6443	-194.395	4.55735	4.85059
384.6124539508837	0.428219	0.00279379	1157093.	0.854677	-32.5504	-194.395	4.5287	4.81938
385.6124539508837	0.427833	0.00278173	1157903.	0.855081	-32.4567	-194.394	4.50026	4.7884
386.6124539508837	0.427448	0.00276973	1158709.	0.855484	-32.3634	-194.394	4.47203	4.75765
387.6124539508837	0.427065	0.00275781	1159512.	0.855886	-32.2704	-194.393	4.44399	4.72712
388.6124539508837	0.426684	0.00274595	1160312.	0.856286	-32.1776	-194.393	4.41616	4.69682
389.6124539508837	0.426304	0.00273415	1161108.	0.856685	-32.0852	-194.392	4.38853	4.66675
390.6124539508837	0.425926	0.00272243	1161900.	0.857084	-31.993	-194.392	4.3611	4.63689
391.6124539508837	0.42555	0.00271077	1162689.	0.857481	-31.9011	-194.391	4.33386	4.60725
392.6124539508837	0.425175	0.00269917	1163475.	0.857876	-31.8095	-194.391	4.30682	4.57783
393.6124539508837	0.424802	0.00268764	1164258.	0.858271	-31.7182	-194.391	4.27997	4.54863
394.6124539508837	0.42443	0.00267618	1165037.	0.858664	-31.6272	-194.39	4.25332	4.51964
395.6124539508837	0.42406	0.00266478	1165813.	0.859057	-31.5365	-194.39	4.22685	4.49086
396.6124539508837	0.423691	0.00265344	1166585.	0.859448	-31.446	-194.389	4.20057	4.46229
397.6124539508837	0.423324	0.00264217	1167354.	0.859838	-31.3558	-194.389	4.17448	4.43393
398.6124539508837	0.422959	0.00263096	1168120.	0.860227	-31.2659	-194.388	4.14858	4.40578
399.6124539508837	0.422595	0.00261981	1168883.	0.860614	-31.1763	-194.388	4.12286	4.37783
400.6124539508837	0.422233	0.00260872	1169643.	0.861001	-31.087	-194.388	4.09732	4.35008
401.6124539508837	0.421872	0.0025977	1170399.	0.861386	-30.9979	-194.387	4.07196	4.32254
402.6124539508837	0.421512	0.00258673	1171152.	0.861771	-30.9091	-194.387	4.04679	4.29519
403.6124539508837	0.421155	0.00257583	1171902.	0.862154	-30.8206	-194.386	4.02179	4.26805
404.6124539508837	0.420798	0.00256498	1172649.	0.862536	-30.7324	-194.386	3.99696	4.2411
405.6124539508837	0.420443	0.0025542	1173392.	0.862917	-30.6445	-194.386	3.97232	4.21434
406.6124539508837	0.42009	0.00254347	1174133.	0.863297	-30.5568	-194.385	3.94784	4.18777
407.6124539508837	0.419738	0.00253281	1174870.	0.863675	-30.4694	-194.385	3.92354	4.1614
408.6124539508837	0.419388	0.0025222	1175604.	0.864053	-30.3822	-194.384	3.89941	4.13522
409.6124539508837	0.419039	0.00251165	1176335.	0.86443	-30.2953	-194.384	3.87544	4.10922
410.6124539508837	0.418691	0.00250116	1177064.	0.864805	-30.2087	-194.384	3.85165	4.08342
411.6124539508837	0.418345	0.00249072	1177789.	0.865179	-30.1224	-194.383	3.82802	4.05779
412.6124539508837	0.418	0.00248034	1178511.	0.865552	-30.0363	-194.383	3.80456	4.03235
413.6124539508837	0.417657	0.00247002	1179230.	0.865924	-29.9505	-194.382	3.78126	4.00709
414.6124539508837	0.417315	0.00245975	1179946.	0.866295	-29.865	-194.382	3.75812	3.98201
415.6124539508837	0.416975	0.00244954	1180659.	0.866665	-29.7797	-194.382	3.73514	3.95712
416.6124539508837	0.416636	0.00243939	1181369.	0.867034	-29.6947	-194.381	3.71233	3.93239
417.6124539508837	0.416298	0.00242929	1182076.	0.867402	-29.61	-194.381	3.68967	3.90785
418.6124539508837	0.415962	0.00241924	1182781.	0.867769	-29.5255	-194.381	3.66717	3.88348
419.6124539508837	0.415627	0.00240925	1183482.	0.868134	-29.4413	-194.38	3.64482	3.85928
420.6124539508837	0.415293	0.00239931	1184181.	0.868499	-29.3573	-194.38	3.62263	3.83525
421.6124539508837	0.414961	0.00238942	1184876.	0.868862	-29.2736	-194.379	3.6006	3.81139
422.6124539508837	0.41463	0.00237959	1185569.	0.869225	-29.1901	-194.379	3.57871	3.78771
423.6124539508837	0.414301	0.00236981	1186259.	0.869586	-29.1069	-194.379	3.55698	3.76418
424.6124539508837	0.413973	0.00236008	1186946.	0.869946	-29.024	-194.378	3.5354	3.74083
425.6124539508837	0.413646	0.0023504	1187630.	0.870306	-28.9413	-194.378	3.51396	3.71764
426.6124539508837	0.41332	0.00234078	1188311.	0.870664	-28.8589	-194.378	3.49268	3.69461
427.6124539508837	0.412996	0.0023312	1188990.	0.871021	-28.7767	-194.377	3.47154	3.67175
428.6124539508837	0.412673	0.00232168	1189666.	0.871377	-28.6948	-194.377	3.45054	3.64904
429.6124539508837	0.412352	0.0023122	1190339.	0.871732	-28.6131	-194.377	3.42969	3.6265
430.6124539508837	0.412032	0.00230278	1191009.	0.872087	-28.5317	-194.376	3.40898	3.60411
431.6124539508837	0.411713	0.00229341	1191677.	0.87244	-28.4505	-194.376	3.38841	3.58188
432.6124539508837	0.411395	0.00228408	1192342.	0.872792	-28.3696	-194.376	3.36798	3.55981
433.6124539508837	0.411079	0.00227481	1193004.	0.873143	-28.2889	-194.375	3.3477	3.53789
434.6124539508837	0.410764	0.00226558	1193664.	0.873493	-28.2085	-194.375	3.32755	3.51612
435.6124539508837	0.41045	0.0022564	1194321.	0.873842	-28.1283	-194.375	3.30754	3.4945
436.6124539508837	0.410137	0.00224727	1194975.	0.874189	-28.0483	-194.374	3.28766	3.47304
437.6124539508837	0.409826	0.00223819	1195626.	0.874536	-27.9686	-194.374	3.26792	3.45172
438.6124539508837	0.409516	0.00222915	1196275.	0.874882	-27.8892	-194.374	3.24831	3.43056
439.6124539508837	0.409207	0.00222016	1196921.	0.875227	-27.81	-194.373	3.22884	3.40953
440.6124539508837	0.4089	0.00221122	1197565.	0.875571	-27.731	-194.373	3.20949	3.38866
441.6124539508837	0.408593	0.00220232	1198206.	0.875914	-27.6523	-194.373	3.19028	3.36793
442.6124539508837	0.408288	0.00219347	1198845.	0.876256	-27.5738	-194.372	3.1712	3.34734
443.6124539508837	0.407984	0.00218467	1199481.	0.876597	-27.4955	-194.372	3.15225	3.3269
444.6124539508837	0.407681	0.00217591	1200114.	0.876937	-27.4175	-194.372	3.13342	3.30659
445.6124539508837	0.40738	0.0021672	1200745.	0.877276	-27.3397	-194.371	3.11473	3.28643
446.6124539508837	0.40708	0.00215853	1201373.	0.877614	-27.2622	-194.371	3.09615	3.2664
447.6124539508837	0.40678	0.0021499	1201999.	0.877951	-27.1849	-194.371	3.07771	3.24652
448.6124539508837	0.406483	0.00214132	1202623.	0.878287	-27.1078	-194.37	3.05938	3.22677
449.6124539508837	0.406186	0.00213279	1203243.	0.878622	-27.031	-194.37	3.04118	3.20715
450.6124539508837	0.40589	0.00212429	1203862.	0.878956	-26.9544	-194.37	3.0231	3.18767
451.6124539508837	0.405596	0.00211585	1204478.	0.87929	-26.878	-194.369	3.00514	3.16832
452.6124539508837	0.405303	0.00210744	1205091.	0.879622	-26.8019	-194.369	2.98731	3.14911
453.6124539508837	0.40501	0.00209908	1205702.	0.879953	-26.726	-194.369	2.96959	3.13003
454.6124539508837	0.404719	0.00209076	1206311.	0.880283	-26.6503	-194.369	2.95199	3.11107
455.6124539508837	0.40443	0.00208248	1206917.	0.880613	-26.5749	-194.368	2.9345	3.09225
456.6124539508837	0.404141	0.00207424	1207521.	0.880941	-26.4997	-194.368	2.91714	3.07356
457.6124539508837	0.403853	0.00206604	1208122.	0.881269	-26.4247	-194.368	2.89988	3.05499
458.6124539508837	0.403567	0.00205789	1208721.	0.881595	-26.3499	-194.367	2.88275	3.03655
459.6124539508837	0.403282	0.00204978	1209318.	0.881921	-26.2754	-194.367	2.86572	3.01823
460.6124539508837	0.402998	0.00204171	1209912.	0.882245	-26.2011	-194.367	2.84881	3.00004
461.6124539508837	0.402714	0.00203367	1210504.	0.882569	-26.127	-194.367	2.83202	2.98197
462.6124539508837	0.402433	0.00202568	1211094.	0.882892	-26.0531	-194.366	2.81533	2.96402
463.6124539508837	0.402152	0.00201773	1211681.	0.883214	-25.9795	-194.366	2.79875	2.9462
464.6124539508837	0.401872	0.00200982	1212266.	0.883534	-25.9061	-194.366	2.78229	2.92849
465.6124539508837	0.401593	0.00200195	1212849.	0.883854	-25.8329	-194.365	2.76593	2.91091
466.6124539508837	0.401316	0.00199412	1213429.	0.884174	-25.7599	-194.365	2.74968	2.89344
467.6124539508837	0.401039	0.00198632	1214008.	0.884492	-25.6871	-194.365	2.73353	2.8761
468.6124539508837	0.400764	0.00197857	1214583.	0.884809	-25.6146	-194.365	2.71749	2.85886
469.6124539508837	0.400489	0.00197085	1215157.	0.885125	-25.5423	-194.364	2.70156	2.84175
470.6124539508837	0.400216	0.00196317	1215729.	0.885441	-25.4702	-194.364	2.68573	2.82475
471.6124539508837	0.399944	0.00195554	1216298.	0.885755	-25.3983	-194.364	2.67001	2.80786
472.6124539508837	0.399672	0.00194793	1216865.	0.886069	-25.3266	-194.364	2.65439	2.79109
473.6124539508837	0.399402	0.00194037	1217430.	0.886382	-25.2552	-194.363	2.63887	2.77443
474.6124539508837	0.399133	0.00193284	1217992.	0.886693	-25.184	-194.363	2.62345	2.75788
475.6124539508837	0.398865	0.00192535	1218553.	0.887004	-25.1129	-194.363	2.60814	2.74144
476.6124539508837	0.398598	0.0019179	1219111.	0.887314	-25.0421	-194.362	2.59292	2.72511
477.6124539508837	0.398332	0.00191048	1219667.	0.887624	-24.9715	-194.362	2.5778	2.70889
478.6124539508837	0.398067	0.0019031	1220221.	0.887932	-24.9012	-194.362	2.56279	2.69278
479.6124539508837	0.397803	0.00189576	1220773.	0.888239	-24.831	-194.362	2.54786	2.67677
480.6124539508837	0.39754	0.00188845	1221322.	0.888546	-24.761	-194.361	2.53304	2.66087
481.6124539508837	0.397278	0.00188117	1221870.	0.888851	-24.6913	-194.361	2.51831	2.64508
482.6124539508837	0.397017	0.00187394	1222415.	0.889156	-24.6217	-194.361	2.50368	2.62939
483.6124539508837	0.396757	0.00186674	1222959.	0.88946	-24.5524	-194.361	2.48914	2.61381
484.6124539508837	0.396498	0.00185957	1223500.	0.889763	-24.4833	-194.36	2.4747	2.59833
485.6124539508837	0.39624	0.00185244	1224039.	0.890065	-24.4144	-194.36	2.46035	2.58295
486.6124539508837	0.395983	0.00184534	1224576.	0.890366	-24.3457	-194.36	2.44609	2.56768
487.6124539508837	0.395727	0.00183827	1225111.	0.890667	-24.2771	-194.36	2.43193	2.5525
488.6124539508837	0.395472	0.00183125	1225645.	0.890966	-24.2088	-194.359	2.41785	2.53743
489.6124539508837	0.395218	0.00182425	1226175.	0.891265	-24.1407	-194.359	2.40387	2.52245
490.6124539508837	0.394965	0.00181729	1226704.	0.891563	-24.0729	-194.359	2.38998	2.50757
491.6124539508837	0.394712	0.00181036	1227231.	0.89186	-24.0052	-194.359	2.37618	2.4928
492.6124539508837	0.394461	0.00180347	1227756.	0.892156	-23.9377	-194.358	2.36246	2.47811
493.6124539508837	0.394211	0.0017966	1228279.	0.892452	-23.8704	-194.358	2.34883	2.46353
494.6124539508837	0.393962	0.00178977	1228800.	0.892746	-23.8033	-194.358	2.3353	2.44904
495.6124539508837	0.393713	0.00178298	1229319.	0.89304	-23.7364	-194.358	2.32184	2.43465
496.6124539508837	0.393466	0.00177621	1229836.	0.893333	-23.6697	-194.358	2.30848	2.42035
497.6124539508837	0.393219	0.00176948	1230351.	0.893625	-23.6032	-194.357	2.2952	2.40614
498.6124539508837	0.392974	0.00176278	1230864.	0.893916	-23.537	-194.357	2.282	2.39203
499.6124539508837	0.392729	0.00175612	1231375.	0.894206	-23.4709	-194.357	2.26889	2.378
500.6124539508837	0.392485	0.00174948	1231885.	0.894496	-23.405	-194.357	2.25586	2.36407
501.6124539508837	0.392242	0.00174288	1232392.	0.894784	-23.3393	-194.356	2.24292	2.35024
502.6124539508837	0.392	0.0017363	1232897.	0.895072	-23.2738	-194.356	2.23005	2.33649
503.6124539508837	0.391759	0.00172976	1233401.	0.895359	-23.2085	-194.356	2.21727	2.32283
504.6124539508837	0.391519	0.00172325	1233902.	0.895645	-23.1433	-194.356	2.20457	2.30926
505.6124539508837	0.39128	0.00171677	1234402.	0.895931	-23.0784	-194.356	2.19196	2.29578
506.6124539508837	0.391042	0.00171032	1234900.	0.896215	-23.0137	-194.355	2.17942	2.28238
507.6124539508837	0.390804	0.0017039	1235396.	0.896499	-22.9492	-194.355	2.16696	2.26907
508.6124539508837	0.390568	0.00169751	1235890.	0.896782	-22.8848	-194.355	2.15458	2.25585
509.6124539508837	0.390332	0.00169115	1236382.	0.897064	-22.8207	-194.355	2.14228	2.24272
510.6124539508837	0.390097	0.00168482	1236872.	0.897346	-22.7567	-194.354	2.13005	2.22967
